20161130†10:37AM UTC,Upbeat profit forecast boosts UnitedHealth shares to record high,http://www.reuters.com/article/unitedhealth-outlook-idUSL4N1DU4B7,
20161202†11:12AM UTC,BRIEF-UnitedHealth: Sarepta's drug Exondys 51 to be covered for DMD patients,http://www.reuters.com/article/idUSFWN1DW0IN,
20161203†4:53PM UTC,BRIEF-Tenet and UnitedHealthcare renew national relationship,http://www.reuters.com/article/idUSFWN1DX0L7,
20161216†11:00AM UTC,Fitch Rates UnitedHealth Group's Planned Issuance 'A-(EXP)',http://www.reuters.com/article/idUSFit983683,
20170110†9:45AM UTC,UnitedHealth to buy Surgical Care Affiliates in $2.3 billion deal,http://www.reuters.com/article/us-surgical-care-m-a-unitedhealth-idUSKBN14T15E,
20170110†9:43AM UTC,UPDATE 2-UnitedHealth to buy Surgical Care Affiliates in $2.3 bln deal,http://www.reuters.com/article/surgical-care-ma-unitedhealth-idUSL4N1EZ33T,
20170110†6:16AM UTC,UnitedHealth to buy Surgical Care Affiliates in $2.3 bln deal,http://www.reuters.com/article/surgical-care-ma-unitedhealth-idUSL4N1EZ329,
20170119†6:19PM UTC,UnitedHealth accused of failing to cover breastfeeding benefits,http://www.reuters.com/article/health-unitedhealth-idUSL1N1F82O1,
20170201†9:57AM UTC,BRIEF-UnitedHealthcare says $15 mln strategic partnership with Camden Coalition,http://www.reuters.com/article/idUSL5N1FL5G3,
20170210†7:07AM UTC,BRIEF-UnitedHealth announces cash dividend of $0.625 per share,http://www.reuters.com/article/idUSFWN1FU0HX,
20170215†10:30AM UTC,"Billionaire Bueno, UnitedHealth's Latin America chairman, dies",http://www.reuters.com/article/us-unitedhealth-brazil-bueno-idUSKBN15T21U,
20170215†10:22AM UTC,"Billionaire Bueno, UnitedHealth's Latin America chairman, dies",http://www.reuters.com/article/unitedhealth-brazil-bueno-idUSL1N1FZ0Q4,
20170217†7:53PM UTC,UnitedHealth sued by U.S. government over Medicare charges,http://www.reuters.com/article/unitedhealth-lawsuit-idUSL1N1G201Q,
20170217†6:57PM UTC,U.S. Justice Dept joins whistleblower lawsuit against UnitedHealth -law firm,http://www.reuters.com/article/unitedhealth-lawsuit-idUSFWN1G10Z4,
20170218†6:48AM UTC,UnitedHealth sued by U.S. government over Medicare charges,http://www.reuters.com/article/us-unitedhealth-lawsuit-idUSKBN15V31Y,
20170218†6:47AM UTC,CORRECTED-UPDATE 1-UnitedHealth sued by U.S. government over Medicare charges,http://www.reuters.com/article/unitedhealth-lawsuit-idUSL1N1G200N,
20170224†4:36PM UTC,UnitedHealth's Oxford to refund denied infusion therapy claims,http://www.reuters.com/article/health-oxford-idUSL1N1G826N,
20170309†9:14AM UTC,Fitch Rates UnitedHealth Group's Planned Issuance 'A-(EXP)',http://www.reuters.com/article/fitch-rates-unitedhealth-groups-planned-idUSFit991933,
20170118†11:24AM UTC,"UnitedHealth individual Obamacare plans recede, profit rises",http://www.reuters.com/article/us-unitedhealth-results-idUSKBN1511EG,
20170118†11:14AM UTC,UnitedHealth CEO sees path to keep insurance for newly covered,http://www.reuters.com/article/us-unitedhealth-results-obamacare-idUSKBN1511ZX,
20170118†11:12AM UTC,"UPDATE 4-UnitedHealth individual Obamacare plans recede, profit rises",http://www.reuters.com/article/unitedhealth-results-idUSL4N1F73LT,
20170118†9:29AM UTC,CORRECTED-UnitedHealth CEO sees path to keep insurance for newly covered,http://www.reuters.com/article/unitedhealth-results-obamacare-idUSL1N1F70RH,
20170118†6:56AM UTC,BRIEF-Timothy Flynn joins UnitedHealth Group board,http://www.reuters.com/article/idUSASC09QZ3,
20170118†6:04AM UTC,Health insurer UnitedHealth's revenue rises 9 pct,http://www.reuters.com/article/unitedhealth-results-idUSL4N1F73LF,
20170118†6:00AM UTC,BRIEF-UnitedHealth Group reports Q4 adjusted earnings per share $2.11,http://www.reuters.com/article/idUSASC09QYN,
20170316†5:27PM UTC,UnitedHealth improperly recouped overpayments to medical providers - judge,http://www.reuters.com/article/health-unitedhealth-idUSL2N1GS2AV,
20170318†5:23PM UTC,BRIEF-UnitedHealth announces extension of exchange offer to acquire Surgical Care Affiliates,http://www.reuters.com/article/brief-unitedhealth-announces-extension-o-idUSASB0B64L,
20170318†1:06PM UTC,U.S. probing insurers beyond UnitedHealth over Medicare charges,http://www.reuters.com/article/usa-health-lawsuit-idUSL2N1GU0XQ,
20170322†5:19PM UTC,UnitedHealth sued for denying coverage for eating disorders,http://www.reuters.com/article/health-unitedhealth-idUSL2N1GY1XJ,
20170419†4:05PM UTC,UnitedHealth plans for costly Obamacare tax in 2018,http://www.reuters.com/article/unitedhealth-results/unitedhealth-plans-for-costly-obamacare-tax-in-2018-idUSL1N1HQ1SR,
20170419†12:09PM UTC,UnitedHealth plans for costly Obamacare tax in 2018,http://www.reuters.com/article/us-unitedhealth-results/unitedhealth-plans-for-costly-obamacare-tax-in-2018-idUSKBN17K10H,
20170419†12:06PM UTC,UPDATE 4-UnitedHealth plans for costly Obamacare tax in 2018,http://www.reuters.com/article/unitedhealth-results/update-4-unitedhealth-plans-for-costly-obamacare-tax-in-2018-idUSL3N1HQ3SZ,
20170419†9:04AM UTC,UnitedHealth planning for costly 2018 health insurance tax,http://www.reuters.com/article/us-unitedhealth-results-ceo/unitedhealth-planning-for-costly-2018-health-insurance-tax-idUSKBN17K1JD,
20170419†9:02AM UTC,UnitedHealth planning for costly 2018 health insurance tax,http://www.reuters.com/article/unitedhealth-results-ceo/unitedhealth-planning-for-costly-2018-health-insurance-tax-idUSL1N1HQ0JM,
20170419†8:12AM UTC,BRIEF-Interpace announces coverage of ThyraMIR with UnitedHealthcare,http://www.reuters.com/article/brief-interpace-announces-coverage-of-th/brief-interpace-announces-coverage-of-thyramir-with-unitedhealthcare-idUSFWN1HQ0DZ,
20170419†6:17AM UTC,BRIEF-UnitedHealth Group reports Q1 revenue of $48.7 billion,http://www.reuters.com/article/brief-unitedhealth-group-reports-q1-reve/brief-unitedhealth-group-reports-q1-revenue-of-48-7-billion-idUSASA09IWT,
20170419†6:04AM UTC,Health insurer UnitedHealth revenue rises 9.4 pct,http://www.reuters.com/article/unitedhealth-results/health-insurer-unitedhealth-revenue-rises-9-4-pct-idUSL3N1HQ3S3,
20170422†4:18PM UTC,BRIEF-UnitedHealth Group CEO's 2016 compensation was $17.8 mln,http://www.reuters.com/article/brief-unitedhealth-group-ceos-2016-compe/brief-unitedhealth-group-ceos-2016-compensation-was-17-8-mln-idUSFWN1HT0MH,
20170503†4:16PM UTC,U.S. accuses UnitedHealth of Medicare Advantage fraud,http://www.reuters.com/article/unitedhealth-lawsuit/u-s-accuses-unitedhealth-of-medicare-advantage-fraud-idUSL1N1I41QP,
20170503†12:52PM UTC,UPDATE 1-U.S. accuses UnitedHealth of Medicare Advantage fraud,http://www.reuters.com/article/unitedhealth-lawsuit/update-1-u-s-accuses-unitedhealth-of-medicare-advantage-fraud-idUSL1N1I40X6,
20170503†11:40AM UTC,"U.S. sues UnitedHealth, accuses company of false claims",http://www.reuters.com/article/us-unitedhealth-lawsuit/u-s-sues-unitedhealth-accuses-company-of-false-claims-idUSKBN17Y1WU,
20170503†11:36AM UTC,"U.S. sues UnitedHealth, accuses company of false claims",http://www.reuters.com/article/unitedhealth-lawsuit/u-s-sues-unitedhealth-accuses-company-of-false-claims-idUSFWN1I40S0,
20170505†10:56AM UTC,Lawsuit over AARP's promotion of UnitedHealth insurance revived,http://www.reuters.com/article/health-aarp/lawsuit-over-aarps-promotion-of-unitedhealth-insurance-revived-idUSL1N1I611Z,
20170513†4:44PM UTC,"BRIEF-Appaloosa LP takes share stake in BofA, UnitedHealth",http://www.reuters.com/article/brief-appaloosa-lp-takes-share-stake-in/brief-appaloosa-lp-takes-share-stake-in-bofa-unitedhealth-idUSFWN1IE107,
20170517†9:37PM UTC,U.S. sues UnitedHealth again for mischarging Medicare Advantage,http://www.reuters.com/article/us-unitedhealth-lawsuit/u-s-sues-unitedhealth-again-for-mischarging-medicare-advantage-idUSKCN18D049,
20170517†9:31PM UTC,U.S. sues UnitedHealth again for mischarging Medicare Advantage,http://www.reuters.com/article/unitedhealth-lawsuit/u-s-sues-unitedhealth-again-for-mischarging-medicare-advantage-idUSL2N1II0TN,
20170518†3:52PM UTC,U.S. sues UnitedHealth again for mischarging Medicare Advantage,http://www.reuters.com/article/unitedhealth-lawsuit/u-s-sues-unitedhealth-again-for-mischarging-medicare-advantage-idUSL2N1IJ1MR,
20170606†4:44PM UTC,BRIEF-UnitedHealth Group says shareholders voted against proposal regarding co's lobbying disclosure,http://www.reuters.com/article/brief-unitedhealth-group-says-shareholde/brief-unitedhealth-group-says-shareholders-voted-against-proposal-regarding-cos-lobbying-disclosure-idUSFWN1J20JZ,
20170608†7:15AM UTC,BRIEF-UnitedHealth board increases shareholder dividend 20 pct,http://www.reuters.com/article/brief-unitedhealth-board-increases-share/brief-unitedhealth-board-increases-shareholder-dividend-20-pct-idUSASA09SZE,
20170610†3:16PM UTC,BRIEF-UnitedHealth says is hiring for new positions over next 2 years,http://www.reuters.com/article/brief-unitedhealth-says-is-hiring-for-ne/brief-unitedhealth-says-is-hiring-for-new-positions-over-next-2-years-idUSFWN1J60JW,
20170622†9:19AM UTC,BRIEF-Myriad Genetics agree on new long-term relationship with UnitedHealthcare,http://www.reuters.com/article/brief-myriad-genetics-agree-on-new-long/brief-myriad-genetics-agree-on-new-long-term-relationship-with-unitedhealthcare-idUSFWN1JI0JC,
20170718†4:10PM UTC,"BRIEF-UnitedHealth Group, AARP extend relationship focused on improving older Americans' health and well-being",http://www.reuters.com/article/brief-unitedhealth-group-aarp-extend-rel/brief-unitedhealth-group-aarp-extend-relationship-focused-on-improving-older-americans-health-and-well-being-idUSFWN1K80QB,
20170719†11:26AM UTC,UnitedHealth beats profit estimates after Obamacare exit,http://www.reuters.com/article/us-unitedhealth-results/unitedhealth-beats-profit-estimates-after-obamacare-exit-idUSKBN1A30XC,
20170719†11:19AM UTC,UPDATE 4-UnitedHealth beats profit estimates after Obamacare exit,http://www.reuters.com/article/unitedhealth-results/update-4-unitedhealth-beats-profit-estimates-after-obamacare-exit-idUSL3N1K93QB,
20170719†10:02AM UTC,UnitedHealth says health insurance tax raises costs,http://www.reuters.com/article/us-unitedhealth-results-tax/unitedhealth-says-health-insurance-tax-raises-costs-idUSKBN1A31IU,
20170719†9:49AM UTC,UnitedHealth says health insurance tax raises costs,http://www.reuters.com/article/unitedhealth-results/unitedhealth-says-health-insurance-tax-raises-costs-idUSL1N1K90LV,
20170719†9:25AM UTC,UnitedHealth CEO says national healthcare policy a risk for 2018,http://www.reuters.com/article/us-unitedhealth-results-ceo/unitedhealth-ceo-says-national-healthcare-policy-a-risk-for-2018-idUSKBN1A31FE,
20170719†9:24AM UTC,UnitedHealth CEO says national healthcare policy a risk for 2018,http://www.reuters.com/article/unitedhealth-results-ceo/unitedhealth-ceo-says-national-healthcare-policy-a-risk-for-2018-idUSL1N1K90JZ,
20170719†6:17AM UTC,BRIEF-UnitedHealth sees 2017 adjusted net earnings $9.75 to $9.90 per share,http://www.reuters.com/article/brief-unitedhealth-sees-2017-adjusted-ne/brief-unitedhealth-sees-2017-adjusted-net-earnings-9-75-to-9-90-per-share-idUSFWN1K90BO,
20170719†6:05AM UTC,Insurer UnitedHealth's quarterly profit rises 30 pct,http://www.reuters.com/article/unitedhealth-results/insurer-unitedhealths-quarterly-profit-rises-30-pct-idUSL3N1K93PP,
20170808†7:05AM UTC,BRIEF-UnitedHealth Group names two new directors,http://www.reuters.com/article/brief-unitedhealth-group-names-two-new-d/brief-unitedhealth-group-names-two-new-directors-idUSFWN1KT0DB,
20170817†5:38PM UTC,BRIEF-UnitedHealth Group ‚Äçboard approved a reduction in annual base salary to $1 mln for Stephen Hemsley,http://www.reuters.com/article/brief-unitedhealth-group-board-approved/brief-unitedhealth-group-board-approved-a-reduction-in-annual-base-salary-to-1-mln-for-stephen-hemsley-idUSFWN1L20T0,
20170817†11:21AM UTC,"UnitedHealth names Wichmann CEO, Hemsley executive chairman",http://www.reuters.com/article/us-unitedhealth-ceo/unitedhealth-names-wichmann-ceo-hemsley-executive-chairman-idUSKCN1AW17I,
20170817†11:18AM UTC,"UPDATE 4-UnitedHealth names Wichmann CEO, Hemsley executive chairman",http://www.reuters.com/article/unitedhealth-ceo/update-4-unitedhealth-names-wichmann-ceo-hemsley-executive-chairman-idUSL4N1L23U3,
20170817†9:10AM UTC,"UnitedHealth names Wichmann CEO, Helmsley executive chairman",http://www.reuters.com/article/uk-unitedhealth-ceo/unitedhealth-names-wichmann-ceo-helmsley-executive-chairman-idUSKCN1AW150,
20170817†7:05AM UTC,UnitedHealth names David Wichmann as CEO,http://www.reuters.com/article/unitedhealth-ceo/unitedhealth-names-david-wichmann-as-ceo-idUSL4N1L23T5,
20170910†9:38AM UTC,U.S.-based UnitedHealth proposes buying Chile's Banmedica,http://www.reuters.com/article/us-chile-healthcare/u-s-based-unitedhealth-proposes-buying-chiles-banmedica-idUSKCN1BK0H9,
20170910†9:29AM UTC,U.S.-based UnitedHealth proposes buying Chile's Banmedica,http://www.reuters.com/article/chile-healthcare/u-s-based-unitedhealth-proposes-buying-chiles-banmedica-idUSL2N1LQ0BF,
20170913†7:57AM UTC,BRIEF-Inovalon Holdings says ‚ÄçUnitedHealthcare has entered into a 5-year engagement with co‚Äã,http://www.reuters.com/article/brief-inovalon-holdings-says-unitedhealt/brief-inovalon-holdings-says-unitedhealthcare-has-entered-into-a-5-year-engagement-with-co-idUSFWN1LT0G6,
20170914†8:02PM UTC,UnitedHealth says U.S. forum-shopped Medicare Advantage case,http://www.reuters.com/article/health-unitedhealth/unitedhealth-says-u-s-forum-shopped-medicare-advantage-case-idUSL2N1LV005,
20171007†1:00PM UTC,U.S. suffers setback in lawsuit against UnitedHealth,http://www.reuters.com/article/us-unitedhealth-lawsuit/u-s-suffers-setback-in-lawsuit-against-unitedhealth-idUSKBN1CB27D,
20171007†12:56PM UTC,U.S. suffers setback in lawsuit against UnitedHealth,http://www.reuters.com/article/unitedhealth-lawsuit/u-s-suffers-setback-in-lawsuit-against-unitedhealth-idUSL2N1MH160,
20171014†2:35PM UTC,U.S. drops lawsuit against UnitedHealth after losing court ruling,http://www.reuters.com/article/us-unitedhealth-lawsuit/u-s-drops-lawsuit-against-unitedhealth-after-losing-court-ruling-idUSKBN1CI2Q8,
20171014†2:31PM UTC,U.S. drops lawsuit against UnitedHealth after losing court ruling,http://www.reuters.com/article/unitedhealth-lawsuit/u-s-drops-lawsuit-against-unitedhealth-after-losing-court-ruling-idUSL2N1MO1FJ,
20171018†2:22PM UTC,"UnitedHealth sees growth in 2018, opportunities in Trump plans",http://www.reuters.com/article/us-unitedhealth-results/unitedhealth-sees-growth-in-2018-opportunities-in-trump-plans-idUSKBN1CM15I,
20171018†2:20PM UTC,"UPDATE 5-UnitedHealth sees growth in 2018, opportunities in Trump plans",http://www.reuters.com/article/unitedhealth-results/update-5-unitedhealth-sees-growth-in-2018-opportunities-in-trump-plans-idUSL4N1MS3CX,
20171018†9:25AM UTC,UnitedHealth sets 2018 forecast at current consensus,http://www.reuters.com/article/us-unitedhealth-results-outlook/unitedhealth-sets-2018-forecast-at-current-consensus-idUSKBN1CM1XA,
20171018†9:23AM UTC,UnitedHealth sets 2018 forecast at current consensus,http://www.reuters.com/article/unitedhealth-results-outlook/unitedhealth-sets-2018-forecast-at-current-consensus-idUSL2N1MS0KH,
20171018†5:56AM UTC,BRIEF-UnitedHealth reports Q3 adjusted net earnings of $2.66 per share,http://www.reuters.com/article/brief-unitedhealth-reports-q3-adjusted-n/brief-unitedhealth-reports-q3-adjusted-net-earnings-of-2-66-per-share-idUSFWN1MS09W,
20171018†5:42AM UTC,Insurer UnitedHealth's profit rises 26.3 pct,http://www.reuters.com/article/unitedhealth-results/insurer-unitedhealths-profit-rises-26-3-pct-idUSL4N1MS3CM,
20171106†6:34PM UTC,BRIEF-Tivity Health comments on UnitedHealthcare relationship,http://www.reuters.com/article/brief-tivity-health-comments-on-unitedhe/brief-tivity-health-comments-on-unitedhealthcare-relationship-idUSFWN1NC1IJ,
20171106†9:30AM UTC,BRIEF-‚ÄçUnitedHealth unit UnitedHealthCare adds new fitness benefit to Medicare advantage plans in New York‚Äã,http://www.reuters.com/article/brief-unitedhealth-unit-unitedhealthcare/brief-unitedhealth-unit-unitedhealthcare-adds-new-fitness-benefit-to-medicare-advantage-plans-in-new-york-idUSFWN1NC0UB,
