20140430†9:30AM UTC,"Zacks Industry Outlook Highlights: Chevron, Callon Petroleum, Miller Energy Resources, Abraxas Petroleum and Cameron International",http://www.reuters.com/article/2014/04/30/zackscom-idUSnPn8TtF26+94+PRN20140430,,
20140430†9:30AM UTC,"Sanmina, MSA Safety, Exxon Mobil, Chevron and ConocoPhillips highlighted as Zacks Bull and Bear of the Day",http://www.reuters.com/article/2014/04/30/il-zacks-investment-idUSnPnwRZVF+4f+PRN20140430,,
20140501†4:00PM UTC,Chevron Appoints FleetCor for Asia-Pacific & South Africa Fuel Card Technology Partner,http://www.reuters.com/article/2014/05/01/ga-fleetcor-technologies-idUSnBw016599a+100+BSW20140501,,
20140501†10:30AM UTC,"Chevron Phillips Chemical Announces New Vice President of Environment, Health, Safety & Security",http://www.reuters.com/article/2014/05/01/tx-chevron-phillips-idUSnBw015521a+100+BSW20140501,,
20140501†2:39AM UTC,Patton Boggs' latest case vs Chevron over pollution award tossed,http://www.reuters.com/article/2014/05/01/us-lawsuit-chevron-pattonboggs-idUSKBN0DF1YO20140501,,
20140502†11:08AM UTC,UPDATE 2-Crude oil reliance dents Chevron's profit,http://www.reuters.com/article/2014/05/02/chevron-results-idUSL2N0NO0IE20140502,,
20140502†9:30AM UTC,"The Zacks Analyst Blog Highlights: Exxon Mobil, Chevron, BP, Royal Dutch Shell and ABB",http://www.reuters.com/article/2014/05/02/il-zacks-investment-idUSnPn2B8CP+4b+PRN20140502,,
20140502†9:08AM UTC,"Chevron's profit drops on lower production, crude prices",http://www.reuters.com/article/2014/05/02/us-chevron-results-idUSBREA410DW20140502,,
20140502†8:37AM UTC,Chevron profit drops 27 percent on lower oil production,http://www.reuters.com/article/2014/05/02/chevron-results-idUSL2N0NO0HT20140502,,
20140502†8:30AM UTC,Chevron Reports First Quarter Net Income of $4.5 Billion,http://www.reuters.com/article/2014/05/02/ca-chevron-idUSnBw025138a+100+BSW20140502,,
20140505†11:22AM UTC,Chevron Technology Ventures and GE Oil & Gas to Participate at Shale Gas Innovation Contest Finals,http://www.reuters.com/article/2014/05/05/pa-ben-franklin-shle-gas-idUSnBw055897a+100+BSW20140505,,
20140505†8:02AM UTC,"Dividend Announcements, Quarterly Results, Upcoming Earnings, and Stock Price Movements - Analyst Notes on Chevron, PolyOne, Schlumberger, ConocoPhillips and Halliburton",http://www.reuters.com/article/2014/05/05/bc-analystsreviewcom-idUSnPn82bkkN+81+PRN20140505,,
20140507†6:40PM UTC,Bully tactics aside ‚Äì is it finally time to exonerate Chevron?,http://www.reuters.com/article/2014/05/07/idUS115177334320140507,,
20140507†4:20PM UTC,Chevron needs 2 1/2 years to decide on Morocco prospects,http://www.reuters.com/article/2014/05/07/us-morocco-energy-chevron-idUSBREA460YQ20140507,,
20140507†4:17PM UTC,Chevron needs 2 1/2 years to decide on Morocco prospects,http://www.reuters.com/article/2014/05/07/morocco-energy-chevron-idUSL6N0NT6VX20140507,,
20140507†3:54PM UTC,Chevron settlement could aid Patton Boggs merger: lawyers,http://www.reuters.com/article/2014/05/07/us-chevron-pattonboggs-settlement-idUSBREA460PP20140507,,
20140507†3:52PM UTC,UPDATE 2-Chevron settlement could aid Patton Boggs merger: lawyers,http://www.reuters.com/article/2014/05/07/chevron-pattonboggs-settlement-idUSL2N0NT1AG20140507,,
20140507†12:41PM UTC,Chevron settles Ecuador dispute with Patton Boggs for $15 mln,http://www.reuters.com/article/2014/05/07/us-chevron-pattonboggs-settlement-idUSKBN0DN1AZ20140507,,
20140507†11:23AM UTC,Chevron settles Ecuador dispute with Patton Boggs for $15 mln,http://www.reuters.com/article/2014/05/07/chevron-pattonboggs-settlement-idUSWNBB04C7Q20140507,,
20140507†11:00AM UTC,Chevron Corporation Reaches Settlement Agreement With Patton Boggs Law Firm,http://www.reuters.com/article/2014/05/07/ca-chevron-idUSnBw076076a+100+BSW20140507,,
20140507†9:30AM UTC,"The Zacks Analyst Blog Highlights: Exxon Mobil, Chevron, BP, Royal Dutch Shell and Encana",http://www.reuters.com/article/2014/05/07/zacks-analyst-blog-idUSnPnbnQFPb+8e+PRN20140507,,
20140509†9:30AM UTC,"The Zacks Analyst Blog Highlights: BP, Total SA, Exxon Mobil, ConocoPhillips and Chevron",http://www.reuters.com/article/2014/05/09/il-zacks-investment-idUSnPnzMv9P+49+PRN20140509,,
20140512†7:49PM UTC,Chevron sees 'tremendous opportunity' in Mexico oil reforms,http://www.reuters.com/article/2014/05/12/mexico-oil-chevron-idUSL1N0NY1VR20140512,,
20140512†9:30AM UTC,"The Zacks Analyst Blog Highlights:American International Group, Chevron, United Technologies, General Electric and JPMorgan Chase",http://www.reuters.com/article/2014/05/12/zackscom-idUSnPn4txdWt+82+PRN20140512,,
20140513†1:13PM UTC,Patton Boggs firm defends role reversal in Chevron pollution case,http://www.reuters.com/article/2014/05/13/us-chevron-ecuador-pattonboggs-idUSBREA4C0N620140513,,
20140513†10:22AM UTC,Nigerian court says has jurisdiction over Chevron asset dispute,http://www.reuters.com/article/2014/05/13/nigeria-chevron-dispute-idUSL6N0NZ44F20140513,,
20140513†7:30AM UTC,"Quarterly Earnings Release, Settlement Agreement, Endowment Program, Upcoming Event, and Recognition - Analyst Notes on Gulfport, Chevron, ConocoPhillips, Schlumberger and Halliburton",http://www.reuters.com/article/2014/05/13/bc-analystsreviewcom-idUSnPn45zhYV+83+PRN20140513,,
20140514†4:36PM UTC,Chevron Phillips Chemical Makes a ‚ÄòMark‚Äô on its Loop Slurry Process,http://www.reuters.com/article/2014/05/14/tx-chevron-phillips-chem-idUSnBw146689a+100+BSW20140514,,
20140514†8:00AM UTC,Nuview Union School District and Chevron Energy Solutions Celebrate Completion of Energy and Sustainability Project,http://www.reuters.com/article/2014/05/14/chevronsustainability-idUSnPnblCbRj+8a+PRN20140514,,
20140515†8:00AM UTC,Broward County and Chevron Energy Solutions Break Ground on Innovative Waste-to-Energy Project,http://www.reuters.com/article/2014/05/15/fl-chevron-energy-idUSnPn2494pX+81+PRN20140515,,
20140519†9:30AM UTC,"The Zacks Analyst Blog Highlights: Exxon Mobil, Chevron, TOTAL SA, BP and Royal Dutch Shell",http://www.reuters.com/article/2014/05/19/il-zacks-investment-idUSnPn89Gvp8+88+PRN20140519,,
20140519†7:00AM UTC,"Shareholder Meeting Schedules, Settlement Agreements, Financial Results, AGM Results, and Executive Appointments - Analyst Notes on ExxonMobil, Chevron, Encana, Statoil and Eni",http://www.reuters.com/article/2014/05/19/bc-analysts-review-idUSnPn1MzV82+94+PRN20140519,,
20140521†1:37PM UTC,"Research and Markets: Global Lubricant Market 2014-2018: BP plc, Chevron Corp., Exxon Mobil Corp., and Royal Dutch Shell plc Dominate the Industry",http://www.reuters.com/article/2014/05/21/research-and-markets-idUSnBw216335a+100+BSW20140521,,
20140521†8:49AM UTC,"Technical Updates, New Product Offerings, Donations, Upcoming Annual Shareholders' Meeting and Conferences - Analyst Notes on Chevron, Schlumberger, ConocoPhillips, Halliburton and CF Industries",http://www.reuters.com/article/2014/05/21/bc-analysts-review-idUSnPn33hpSz+82+PRN20140521,,
20140522†6:25PM UTC,Argentina won lottery with Vaca Muerta shale field - Chevron,http://www.reuters.com/article/2014/05/22/chevron-argentina-idUSL1N0O824V20140522,,
20140522†5:22PM UTC,"In Chevron case, Ecuador says new tests prove long-standing pollution",http://www.reuters.com/article/2014/05/22/idUS62722897920140522,,
20140522†12:34PM UTC,Ecuadoreans try to block Patton Boggs settlement with Chevron,http://www.reuters.com/article/2014/05/22/us-patton-boggs-ecuador-chevron-idUSKBN0E21UP20140522,,
20140522†12:03PM UTC,Ecuadoreans try to block Patton Boggs settlement with Chevron,http://www.reuters.com/article/2014/05/22/patton-boggs-ecuador-chevron-idUSL1N0O80NH20140522,,
20140522†7:08AM UTC,UPDATE 1-Seplat confident will win Chevron Nigeria asset,http://www.reuters.com/article/2014/05/22/nigeria-seplat-idUSL6N0O82EO20140522,,
20140522†5:06AM UTC,Seplat confident will win Chevron Nigerian asset sale dispute,http://www.reuters.com/article/2014/05/22/nigeria-seplat-idUSL6N0O825520140522,,
20140525†7:08AM UTC,Chevron sees Permian shale play as top five asset by 2020,http://www.reuters.com/article/2014/05/25/us-chevron-permian-priority-idUSBREA4O04S20140525,,
20140527†7:20AM UTC,"Technical Coverage on Energy Sector Stocks -- Research on YPF S.A., Total, Cosan, and Chevron",http://www.reuters.com/article/2014/05/27/bc-investor-edgecom-idUSnPn8nJQJR+8f+PRN20140527,,
20140528†2:20PM UTC,Chevron shareholders reject independent chairman,http://www.reuters.com/article/2014/05/28/us-chevron-shareholders-idUSKBN0E81OP20140528,,
20140528†2:01PM UTC,UPDATE 2-Chevron shareholders reject independent chairman,http://www.reuters.com/article/2014/05/28/chevron-shareholders-idUSL1N0OE1KY20140528,,
20140528†1:51PM UTC,CORRECTED-UPDATE 1-Chevron shareholders reject independent chair,http://www.reuters.com/article/2014/05/28/chevron-shareholders-idUSL1N0OE15920140528,,
20140528†12:13PM UTC,"Chevron still interested in Ukraine project, CEO says",http://www.reuters.com/article/2014/05/28/chevron-ukraine-idUSL1N0OE18920140528,,
20140528†11:30AM UTC,Chevron Highlights 2013 Performance and Future Growth at Annual Meeting of Stockholders,http://www.reuters.com/article/2014/05/28/ca-chevron-corporation-idUSnBw286273a+100+BSW20140528,,
20140528†11:13AM UTC,Chevron shareholders reject independent chair,http://www.reuters.com/article/2014/05/28/chevron-shareholders-idUSL1N0OE13220140528,,
20140602†9:30AM UTC,"The Zacks Analyst Blog Highlights: McDonald's, Pfizer, AstraZeneca, Chevron and ExxonMobil",http://www.reuters.com/article/2014/06/02/zacks-analyst-blog-idUSnPn4xXrfV+89+PRN20140602,,
20140604†9:30AM UTC,"The Zacks Analyst Blog Highlights: Chevron, Exxon Mobil, BP, Encana and PetroChina",http://www.reuters.com/article/2014/06/04/il-zacks-chevron-idUSnPn2gCVNm+8e+PRN20140604,,
20140610†9:00AM UTC,Chevron Increases Support for Niger Delta Partnership Initiative,http://www.reuters.com/article/2014/06/10/ca-chevron-idUSnBw105905a+100+BSW20140610,,
20140610†7:00AM UTC,"Chevron boosts donation in Nigeria, its No. 2 source of crude",http://www.reuters.com/article/2014/06/10/chevron-nigeria-idUSL1N0OL12Y20140610,,
20140612†12:00PM UTC,Chevron Phillips Chemical Announces Mechanical Completion and Start-Up of World‚Äôs Largest 1-Hexene Plant,http://www.reuters.com/article/2014/06/12/tx-chevron-phillips-chem-idUSnBw125888a+100+BSW20140612,,
20140613†3:06PM UTC,Chevron sells stake in Chad oil concession for about $1.3 billion,http://www.reuters.com/article/2014/06/13/us-cheveron-chad-idUSKBN0EO20820140613,,
20140613†3:02PM UTC,UPDATE 1-Chevron sells stake in Chad oil concession for about $1.3 bln,http://www.reuters.com/article/2014/06/13/cheveron-chad-idUSL4N0OU41D20140613,,
20140613†1:46PM UTC,Chevron sells stake in Chad oil concession for about $1.3 bln,http://www.reuters.com/article/2014/06/13/cheveron-chad-idUSL4N0OU3ZZ20140613,,
20140613†1:05PM UTC,Chevron Announces Sale of Interests in Chad and Cameroon,http://www.reuters.com/article/2014/06/13/ca-chevron-idUSnBw135415a+100+BSW20140613,,
20140613†9:30AM UTC,"The Zacks Analyst Blog Highlights: Anadarko Petroleum, Exxon Mobil, Chevron, BP and Barrett Business Services",http://www.reuters.com/article/2014/06/13/il-zacks-investment-idUSnPn3gnq2M+81+PRN20140613,,
20140616†9:30AM UTC,"Zacks Investment Ideas feature highlights: Exxon Mobil, BP, Royal Dutch Shell, Chevron, JA Solar Holdings, Microsoft and Tupperware Brands",http://www.reuters.com/article/2014/06/16/zacks-equity-research-idUSnPn75nNnc+84+PRN20140616,,
20140616†9:30AM UTC,"The Zacks Analyst Blog Highlights: BP, Exxon Mobil, Royal Dutch Shell, Chevron and PetroChina",http://www.reuters.com/article/2014/06/16/il-zacks-investment-idUSnPn5W98z2+90+PRN20140616,,
20140617†11:38PM UTC,ADDING MULTIMEDIA Chevron Phillips Chemical Breaks Ground on Two World-Scale Polyethylene Units for U.S. Gulf Coast Petrochemicals Project,http://www.reuters.com/article/2014/06/18/supp-tx-chevron-phillips-idUSnBw176684a+100+BSW20140618,,
20140617†4:41PM UTC,Chevron Phillips Chemical Breaks Ground on Two World-Scale Polyethylene Units for U.S. Gulf Coast Petrochemicals Project,http://www.reuters.com/article/2014/06/17/tx-chevron-phillips-chem-idUSnBw176684a+100+BSW20140617,,
20140618†9:30AM UTC,"The Zacks Analyst Blog Highlights:Anadarko Petroleum, Exxon Mobil, Chevron, Royal Dutch Shell, Chesapeake Energy, Oceaneering International and Eni",http://www.reuters.com/article/2014/06/18/zacks-blog-idUSnPnc99F48+84+PRN20140618,,
20140618†6:10AM UTC,"Divestitures, Conference Call Schedules, Operational Updates, Board Expansions, and Proposals - Analyst Notes on Chevron Corporation, Anadarko, Eastman, Nabors Industries and Noble Energy",http://www.reuters.com/article/2014/06/18/bc-analysts-review-idUSnPnbbdrvC+81+PRN20140618,,
20140619†6:24AM UTC,Germany's VNG buys Chevron's stake in Norwegian oilfield,http://www.reuters.com/article/2014/06/19/vng-verbundnetz-chevron-idUSL6N0P02KJ20140619,,
20140623†9:30AM UTC,"The Zacks Analyst Blog Highlights: Intel, Boeing, Chevron, Johnson & Johnson and Vertex Pharmaceuticals",http://www.reuters.com/article/2014/06/23/il-zacksinvestment-idUSnPn4bLpDV+8b+PRN20140623,,
20140624†6:50AM UTC,"Integrated Oil and Gas Stocks Coverage -- Research on Chevron, BP PLC, Statoil, and Total",http://www.reuters.com/article/2014/06/24/bc-i-idUSnPnbJCSj5+9c+PRN20140624,,
20140625†1:00PM UTC,Chevron Second Quarter 2014 Earnings Conference Call,http://www.reuters.com/article/2014/06/25/idUSnGNX5DKmw8+1d8+GNW20140625,,
20140630†11:32AM UTC,Chevron Phillips Chemical to Expand Alpha Olefins Capacity at Cedar Bayou Plant,http://www.reuters.com/article/2014/06/30/tx-chevron-phillips-chem-idUSnBw306042a+100+BSW20140630,,
20140630†5:30AM UTC,"Conference Call Schedules, Awards, License Grants, Upcoming Facility - Analyst Notes on Chevron, ConocoPhillips, LyondellBasell, Dow and Cabot Oil & Gas",http://www.reuters.com/article/2014/06/30/bc-analystsreviewcom-idUSnPn8c4gW4+82+PRN20140630,,
20140707†10:43AM UTC,UPDATE 1-Greenpeace activists block Chevron shale well in Romania,http://www.reuters.com/article/2014/07/07/romania-chevron-greenpeace-idUSL6N0PI41320140707,,
20140707†6:31AM UTC,Greenpeace activists block Chevron shale site in Romania,http://www.reuters.com/article/2014/07/07/us-romania-chevron-greenpeace-idUSKBN0FC0WH20140707,,
20140707†6:27AM UTC,Greenpeace activists block Chevron shale site in Romania,http://www.reuters.com/article/2014/07/07/romania-chevron-greenpeace-idUSL6N0PI2EY20140707,,
20140707†5:40AM UTC,"Research and Markets: Global Liquefied Petroleum Gas (LPG) Market 2014-2018 With BP, Chevron, ExxonMobil, Phillips 66 & Royal Dutch Shell Dominating",http://www.reuters.com/article/2014/07/07/research-and-markets-idUSnBw075368a+100+BSW20140707,,
20140708†9:45AM UTC,Chevron leaves Lithuania as shale gas prospects remain uncertain,http://www.reuters.com/article/2014/07/08/us-chevron-lithuania-idUSKBN0FD1GH20140708,,
20140708†9:42AM UTC,Chevron leaves Lithuania as shale gas prospects remain uncertain,http://www.reuters.com/article/2014/07/08/chevron-lithuania-idUSL6N0PJ35Q20140708,,
20140708†9:30AM UTC,"The Zacks Analyst Blog Highlights: Citrix Systems, Alaska Air Group, Delta Air Lines, Devon Energy and Chevron",http://www.reuters.com/article/2014/07/08/il-zacks-investment-idUSnPnw1cTL+43+PRN20140708,,
20140710†6:07PM UTC,Chevron halts sales of bad batch of gas in world's energy capital,http://www.reuters.com/article/2014/07/10/oil-chevron-gasoline-complaints-idUSL2N0PL2MT20140710,,
20140710†5:49PM UTC,Chevron expects second-quarter profit to rise,http://www.reuters.com/article/2014/07/10/us-chevron-forecast-idUSKBN0FF2KX20140710,,
20140710†5:30PM UTC,UPDATE 1-Chevron expects second-quarter profit to rise,http://www.reuters.com/article/2014/07/10/chevron-forecast-idUSL2N0PL2KN20140710,,
20140710†5:11PM UTC,Chevron expects second-quarter profit to rise,http://www.reuters.com/article/2014/07/10/chevron-forecast-idUSL2N0PL2JV20140710,,
20140710†5:00PM UTC,Chevron Issues Interim Update for Second Quarter 2014,http://www.reuters.com/article/2014/07/10/ca-chevron-idUSnBw106204a+100+BSW20140710,,
20140711†12:22PM UTC,"Law Scholars From 11 Countries Urge Reversal of Chevron RICO Decision, Saying Judge Kaplan Violated International Law",http://www.reuters.com/article/2014/07/11/donziger-brief-idUSnBw115616a+100+BSW20140711,,
20140714†6:20AM UTC,"Research and Markets: Global Functional Fluids Market Forecasts & Opportunities, 2018 With BASF SE, BP plc, Chevron plc & ExxonMobil Corp Dominating",http://www.reuters.com/article/2014/07/14/research-and-markets-idUSnBw145510a+100+BSW20140714,,
20140716†10:56AM UTC,Chevron to cut 225 jobs in North Sea oil operations,http://www.reuters.com/article/2014/07/16/us-chevron-employment-idUSKBN0FL1VR20140716,,
20140716†10:45AM UTC,UPDATE 1-Chevron to cut 225 jobs in North Sea oil operations,http://www.reuters.com/article/2014/07/16/chevron-employment-idUSL6N0PR46Q20140716,,
20140716†9:39AM UTC,Chevron to cut about 225 jobs in North Sea oil operations,http://www.reuters.com/article/2014/07/16/chevron-employment-idUSL6N0PR41420140716,,
20140716†9:30AM UTC,"The Zacks Analyst Blog Highlights: Whiting Petroleum, Kodiak Oil & Gas, Halliburton, Chevron and Valero Energy",http://www.reuters.com/article/2014/07/16/il-zacks-investment-idUSnPn12PBv6+8c+PRN20140716,,
20140716†8:50AM UTC,"Interim Updates, Executive Appointment, Business Combination, Contract Suspension, and Conference Call Schedule - Analyst Notes on Chevron, Gulfport, Total, Statoil and EQT Midstream Partners",http://www.reuters.com/article/2014/07/16/bc-ar-idUSnPnZdPZj+56+PRN20140716,,
