20140317†8:15AM UTC,"Ligand Earns $1 Million Milestone Payment Triggered by FDA Approval of Merck‚Äôs NOXAFIL¬Æ (posaconazole) Injection for Intravenous Use, a New Captisol-enabled Formulation",http://www.reuters.com/article/2014/03/17/ca-ligand-pharmaceutical-idUSnBw175405a+100+BSW20140317
20140319†8:00AM UTC,"Approvals, Financial Results, and Stock Movements - Analyst Notes on Merck, Novartis, Raptor, Akorn, and Pacira",http://www.reuters.com/article/2014/03/19/bc-analysts-review-idUSnPn6v6XWF+87+PRN20140319
20140319†8:00AM UTC,"Health Care Stocks Review -- Research on Bristol-Myers Squibb, Johnson & Johnson, Merck & Co. and Eli Lilly",http://www.reuters.com/article/2014/03/19/bc-ie-idUSnPn84H60N+89+PRN20140319
20140320†5:00PM UTC,Merck to Hold First-Quarter 2014 Sales and Earnings Conference Call on April 29,http://www.reuters.com/article/2014/03/20/nj-merck-idUSnBw206447a+100+BSW20140320
20140321†8:05AM UTC,Merck and Endocyte Announce European CHMP Positive Opinions for VYNFINIT¬Æ (vintafolide) and Companion Imaging Agents FOLCEPRI¬Æ (etarfolatide) and NEOCEPRI¬Æ (Intravenous (IV) folic acid) in Patients with Platinum-Resistant,http://www.reuters.com/article/2014/03/21/nj-merck-idUSnBw215237a+100+BSW20140321
20140324†7:30AM UTC,Merck to Present New Data for Investigational Hepatitis C Treatments MK-5172 and MK-8742 at EASL Annual Meeting/The International Liver Congress‚Ñ¢ 2014,http://www.reuters.com/article/2014/03/24/nj-merck-idUSnBw245392a+100+BSW20140324
20140325†10:00AM UTC,"Merck KGaA names new heads of lab equipment, OTC drugs units",http://www.reuters.com/article/2014/03/25/us-merckkgaa-executives-idUSBREA2O10F20140325
20140325†9:47AM UTC,"Merck KGaA names new heads of lab equipment, OTC drugs units",http://www.reuters.com/article/2014/03/25/merckkgaa-executives-idUSWEB00KQ920140325
20140326†6:27PM UTC,"Merck, Glaxo end co-pay assistance for Obamacare plans",http://www.reuters.com/article/2014/03/26/us-obamacare-pharmaceuticals-idUSBREA2P2B220140326
20140326†6:26PM UTC,"Merck, Glaxo end co-pay assistance for Obamacare plans",http://www.reuters.com/article/2014/03/26/health-obamacare-pharmaceuticals-idUSL1N0MN25N20140326
20140326†10:41AM UTC,Merck plans to propose two-for-one share split,http://www.reuters.com/article/2014/03/26/merck-stocks-idUSWEB00KT220140326
20140326†10:06AM UTC,Merck Licenses NanoBio Technology,http://www.reuters.com/article/2014/03/26/merck-license-nanobio-idUSnPn53hdS6+82+PRN20140326
20140327†1:02PM UTC,Merck names Baxter exec as CFO,http://www.reuters.com/article/2014/03/27/us-merck-co-cfo-idUSBREA2Q1LD20140327
20140327†12:59PM UTC,UPDATE 2-Merck names Baxter exec as CFO,http://www.reuters.com/article/2014/03/27/merck-co-cfo-idUSL4N0MO38320140327
20140327†9:30AM UTC,Merck Executive Wins EnergySMART Energy Innovator Award,http://www.reuters.com/article/2014/03/27/idUSnGNXc6nqmh+1c0+GNW20140327
20140327†8:52AM UTC,Merck appoints Baxter executive as CFO,http://www.reuters.com/article/2014/03/27/us-merck-co-cfo-idUSBREA2Q0VO20140327
20140327†8:45AM UTC,CORRECTED-Merck appoints Baxter executive as CFO,http://www.reuters.com/article/2014/03/27/merck-co-cfo-idUSL4N0MO37P20140327
20140327†7:20AM UTC,"Merck Announces Appointment of Robert M. Davis as Chief Financial Officer; Succeeds Peter N. Kellogg, Who Has Served in the Role Since 2007",http://www.reuters.com/article/2014/03/27/nj-merck-idUSnBw275536a+100+BSW20140327
20140327†7:00AM UTC,"Threshold Pharmaceuticals' Partner Merck KGaA, Darmstadt, Germany Initiates Phase 1 Dose Escalation Study of TH-302 in Combination With Gemcitabine and Nab-paclitaxel (Abraxane(R)) in Pancreatic Cancer",http://www.reuters.com/article/2014/03/27/idUSnMKWmNDQKa+1de+MKW20140327
20140328†8:00AM UTC,"Positive Opinions, Presentation Schedules of Investigational Data, Clinical Study Results, and Stock Price Movements - Analyst Notes on Johnson & Johnson, Merck, Pfizer, Amgen, and Allergan",http://www.reuters.com/article/2014/03/28/bc-analysts-review-idUSnPnbFJ7c4+98+PRN20140328
20140403†7:05AM UTC,BRIEF-Merck KGaA says signs license agreement with Auxogyn Inc,http://www.reuters.com/article/2014/04/03/merckkgaa-brief-idUSWEB00L5Y20140403
20140404†1:44PM UTC,"Exclusive: Merck wants to test Zilmax on 240,000 cattle but beef industry resists",http://www.reuters.com/article/2014/04/04/us-zilmax-cattle-test-idUSBREA331H520140404
20140404†8:00AM UTC,"Merck, Ferring Pharmaceuticals and the World Health Organization Working Together to Prevent Excessive Bleeding in Women after Childbirth",http://www.reuters.com/article/2014/04/04/nj-merck-idUSnBw045156a+100+BSW20140404
20140406†10:30AM UTC,"Early Findings Exploring the Relationship of PD-L1 Expression and Clinical Outcomes with MK-3475, Merck‚Äôs Investigational Anti-PD-1 Immunotherapy, Presented at AACR Annual Meeting 2014",http://www.reuters.com/article/2014/04/06/nj-merck-idUSnBw065058a+100+BSW20140406
20140407†12:35PM UTC,"Technical Pointers on Pharmaceuticals Equities -- Research on Merck, Bristol-Myers Squibb, Johnson & Johnson, and Eli Lilly",http://www.reuters.com/article/2014/04/07/bc-ie-idUSnPn7mLfmt+88+PRN20140407
20140407†8:01AM UTC,"NDA Filings, FDA Approvals, Executive Appointments, Ceased Clinical Trials, and Public Offerings - Analyst Notes on Johnson & Johnson, Pfizer, Merck, GSK, and Intercept",http://www.reuters.com/article/2014/04/07/bc-analysts-review-idUSnPn7vZLT5+8e+PRN20140407
20140407†6:00AM UTC,"Oncothyreon Announces Merck KGaA, Darmstadt, Germany, Initiation of Phase 3 START2 Study with Tecemotide in Stage III Non-Small Cell Lung Cancer",http://www.reuters.com/article/2014/04/07/onty-merckkgaa-study-idUSnPn28r4nP+81+PRN20140407
20140407†3:51AM UTC,"Early Findings Exploring the Relationship of PD-L1 Expression and Clinical Outcomes with MK-3475, Merck‚Äôs Investigational Anti-PD-1 Immunotherapy, Presented at AACR Annual Meeting 2014",http://www.reuters.com/article/2014/04/07/nj-merck-idUSnBw065058a+100+BSW20140407
20140408†8:01AM UTC,"Conference Call Schedules, Clinical Trial Studies, Awards and Accolades, Appointments, and Welfare Initiatives - Analyst Notes on Celgene, Johnson & Johnson, Merck, Sanofi, and UnitedHealth",http://www.reuters.com/article/2014/04/08/bc-analysts-review-idUSnPn2NrqJj+92+PRN20140408
20140409†9:12AM UTC,"Research and Markets: Global Diabetic Nephropathy Market 2014-2018 with Merck & Co, Mitsubishi Tanabe Pharma, Novartis AG & Sanofi S.A. Dominating",http://www.reuters.com/article/2014/04/09/research-and-markets-idUSnBw095811a+100+BSW20140409
20140409†9:00AM UTC,"Lowenstein Sandler, Legal Services of Northwest Jersey, and Merck Present Assistance for Homeless Veterans at the White House",http://www.reuters.com/article/2014/04/09/nj-lowenstein-sandler-idUSnPn50n1Sb+82+PRN20140409
20140410†8:00AM UTC,Xencor Receives Milestone Payment from Merck for Initiation of Phase 1 Clinical Trial of a Biologic Candidate using XmAb¬Æ Antibody Engineering Intellectual Property,http://www.reuters.com/article/2014/04/10/ca-xencor-inc-idUSnPn8yCd8f+88+PRN20140410
20140410†1:17AM UTC,Merck hepatitis C drugs shine in easier to treat patients: study,http://www.reuters.com/article/2014/04/10/us-hepatitis-merck-idUSBREA390B120140410
20140410†1:00AM UTC,Merck hepatitis C drugs shine in easier to treat patients -study,http://www.reuters.com/article/2014/04/10/health-hepatitis-merck-idUSL2N0N12E220140410
20140410†1:00AM UTC,"Merck Announces Results from Studies Evaluating Investigational Hepatitis C Treatments, MK-5172 and MK-8742, in Treatment-Na√Øve Patients with Genotype 1 Infection",http://www.reuters.com/article/2014/04/10/nj-merck-idUSnBw096579a+100+BSW20140410
20140411†12:08PM UTC,"John Daly, Worked With Merck & White House, Receives 5 Stars on Amazon",http://www.reuters.com/article/2014/04/11/idUSnMKWn4MP0a+1cc+MKW20140411
20140411†1:00AM UTC,Merck‚Äôs Investigational Chronic Hepatitis C Combination Therapy MK-5172/MK-8742 Demonstrates Antiviral Activity in Hard-to-Cure Patients with HCV Genotype 1 Infection,http://www.reuters.com/article/2014/04/11/nj-merck-idUSnBw106486a+100+BSW20140411
20140414†7:59PM UTC,Merck's grass pollen allergy drug wins U.S. approval,http://www.reuters.com/article/2014/04/14/us-merck-co-fda-grastek-idUSBREA3D1UD20140414
20140414†7:57PM UTC,UPDATE 1-Merck's grass pollen allergy drug wins U.S. approval,http://www.reuters.com/article/2014/04/14/merck-grastek-idUSL2N0N61RN20140414
20140414†6:36PM UTC,Merck's grass pollen allergy vaccine wins U.S. approval,http://www.reuters.com/article/2014/04/14/merck-co-fda-grastek-idUSL3N0N646A20140414
20140414†6:05PM UTC,ALK announces FDA approval for Merck's grass sublingual allergy immunotherapy tablet GRASTEK(r) (GRAZAX(r)),http://www.reuters.com/article/2014/04/14/idUSnGNX8zV5H8+1ca+GNW20140414
20140414†5:59PM UTC,FDA Approves Merck‚Äôs GRASTEK¬Æ (Timothy Grass Pollen Allergen Extract) Sublingual Tablet as Immunotherapy to Treat Grass Pollen-Induced Allergic Rhinitis with or without Conjunctivitis in Children and Adults,http://www.reuters.com/article/2014/04/14/nj-merck-idUSnBw146419a+100+BSW20140414
20140414†1:42PM UTC,"Research and Markets: Global RNAi Drug Delivery Market 2014-2018 with Alnylam Pharmaceuticals, Isis Pharmaceuticals.,Merck & Co & Tekmira Pharmaceuticals Dominating",http://www.reuters.com/article/2014/04/14/research-and-markets-idUSnBw146208a+100+BSW20140414
20140415†8:01AM UTC,"Interim Clinical Study Results, Leadership Appointments, and Earnings Release Schedules - Analyst Notes on Merck, Magellan, ABIOMED, CONMED, and Greatbatch",http://www.reuters.com/article/2014/04/15/bc-analysts-review-idUSnPn7bLhGb+8a+PRN20140415
20140417†6:22PM UTC,FDA Approves Merck‚Äôs RAGWITEK‚Ñ¢ (Short Ragweed Pollen Allergen Extract) Sublingual Tablet as Immunotherapy to Treat Short Ragweed Pollen-Induced Allergic Rhinitis with or without Conjunctivitis in Adults,http://www.reuters.com/article/2014/04/17/nj-merck-idUSnBw176511a+100+BSW20140417
20140417†3:58PM UTC,Merck's ragweed pollen allergy drug gets U.S. approval,http://www.reuters.com/article/2014/04/17/us-merck-ragwitek-fda-idUSBREA3G21D20140417
20140417†3:57PM UTC,CORRECTED-Merck's ragweed pollen allergy drug gets U.S. approval,http://www.reuters.com/article/2014/04/17/merck-ragwitek-fda-idUSL3N0N944E20140417
20140417†3:13PM UTC,ALK announces FDA approval for Merck's ragweed sublingual allergy immunotherapy tablet RAGWITEK(r),http://www.reuters.com/article/2014/04/17/idUSnGNX3dn5Yg+1c2+GNW20140417
20140421†4:15PM UTC,Merck among NASA Cargo Launching to Space Station,http://www.reuters.com/article/2014/04/21/nasa-cargo-spacex-idUSnPn6pnptx+80+PRN20140421
20140423†8:00AM UTC,Merck and Award-Winning Actress S. Epatha Merkerson Challenge Americans with Type 2 Diabetes to Get to Their Goals,http://www.reuters.com/article/2014/04/23/merck-diabetesprogram-idUSnPn4NMdG5+9a+PRN20140423
20140424†2:24PM UTC,Fitch Affirms Merck & Co.'s Long-term IDR at 'A+'; Outlook Remains Negative,http://www.reuters.com/article/2014/04/24/ny-fitch-ratings-merck-idUSnBw246448a+100+BSW20140424
20140424†2:11PM UTC,Fitch Affirms Merck & Co.'s Long-term IDR at 'A+'; Outlook Remains Negative,http://www.reuters.com/article/2014/04/24/fitch-affirms-merck-cos-long-term-idr-at-idUSFit69795920140424
20140424†8:00AM UTC,"Quarterly Results, FDA Approvals, Intellectual Property Appeals, New Drug Applications, and Initiated Clinical Trials - Analyst Notes on Johnson & Johnson, Merck, Teva, Bristol-Myers Squibb and AbbVie",http://www.reuters.com/article/2014/04/24/bc-a-idUSnPn8Z5y4M+91+PRN20140424
20140424†2:21AM UTC,BRIEF-Merck KGaA says IIIb study of Kuvan reached primary endpoint,http://www.reuters.com/article/2014/04/24/merckkgaa-brief-idUSWEB00LXG20140424
20140425†2:10PM UTC,"Schedule for Upcoming Earnings Releases -- Research on Nokia, Boston Scientific, Merck & Co., and Bristol-Myers Squibb",http://www.reuters.com/article/2014/04/25/bc-earnings-source-idUSnPn152jxT+81+PRN20140425
20140425†8:00AM UTC,"Drug Approvals, Quarterly Earnings Releases, and Stock Price Updates - Analyst Notes on Merck, Johnson & Johnson, UnitedHealth, Celgene and GW",http://www.reuters.com/article/2014/04/25/bc-analysts-review-idUSnPn6xMcht+88+PRN20140425
20140426†3:21PM UTC,Exclusive: Merck in final talks to sell consumer unit for near $14 billion - sources,http://www.reuters.com/article/2014/04/26/us-merck-co-sale-idUSBREA3P0I220140426
20140428†1:46PM UTC,Reckitt Benckiser confirms talks to buy Merck unit,http://www.reuters.com/article/2014/04/28/us-reckittbenckisergp-idUSBREA3R11520140428
20140428†1:44PM UTC,UPDATE 1-Reckitt Benckiser confirms talks to buy Merck unit,http://www.reuters.com/article/2014/04/28/reckitt-benc-grp-merckco-idUSL6N0NK5FU20140428
20140428†12:46PM UTC,RPT-Reckitt Benckiser confirms talks to buy Merck unit,http://www.reuters.com/article/2014/04/28/reckitt-benc-grp-merck-co-idUSL6N0NK5DE20140428
20140428†12:26PM UTC,Reckitt Benckiser confirms talks to buy Merck unit,http://www.reuters.com/article/2014/04/28/reckitt-benc-grp-merck-co-idUSASM0006FU20140428
20140428†8:30AM UTC,Practice Fusion Teams with Merck on Population Health Management Initiative,http://www.reuters.com/article/2014/04/28/practice-fusion-idUSnPn19FyQl+8a+PRN20140428
20140428†7:30AM UTC,Merck to Hold Investor Briefing at Boston Research Facility,http://www.reuters.com/article/2014/04/28/nj-merck-idUSnBw285451a+100+BSW20140428
20140428†7:00AM UTC,Agenus Announces Collaboration and License Agreement with Merck for Novel Checkpoint Antibody-Based Cancer Immunotherapies,http://www.reuters.com/article/2014/04/28/ma-agenus-inc-idUSnBw285604a+100+BSW20140428
20140428†5:33AM UTC,"Research and Markets: PharmaPoint Report 2014: Prophylactic Hepatitis B Virus Vaccines - Current and Future Players - GSK, Merck, Sanofi, Kaketsuken, Dynavax Technologies",http://www.reuters.com/article/2014/04/28/research-and-markets-idUSnBw285673a+100+BSW20140428
20140429†4:40PM UTC,"Bayer offers animal health assets, cash for Merck's OTC unit -sources",http://www.reuters.com/article/2014/04/29/us-merck-co-bayer-idUSBREA3S12B20140429
20140429†4:39PM UTC,"UPDATE 1-Bayer offers animal health assets, cash for Merck's OTC unit -sources",http://www.reuters.com/article/2014/04/29/merck-co-bayer-idUSL2N0NL1ZW20140429
20140429†4:01PM UTC,"Bayer offers animal health assets, cash for Merck's OTC unit -sources",http://www.reuters.com/article/2014/04/29/merck-co-bayer-idUSL2N0NL1WI20140429
20140429†3:36PM UTC,"Research and Markets: Global Glaucoma Therapeutics Market 2014-2018: Allergan Inc., Merck & Co. Inc., Novartis AG & Pfizer Dominate the Industry",http://www.reuters.com/article/2014/04/29/research-and-markets-idUSnBw296970a+100+BSW20140429
20140429†2:44PM UTC,"Merck first-quarter profit tops estimate, but revenue misses",http://www.reuters.com/article/2014/04/29/us-merck-results-idUSBREA3S0DY20140429
20140429†2:38PM UTC,"UPDATE 2-Merck 1st-quarter profit tops estimate, but revenue misses",http://www.reuters.com/article/2014/04/29/merck-results-idUSL2N0NL0F620140429
20140429†11:45AM UTC,"US STOCKS-Wall St climbs, lifted by Merck, Sprint on rosy earnings",http://www.reuters.com/article/2014/04/29/markets-usa-stocks-idUSL2N0NL12E20140429
20140429†10:42AM UTC,"US STOCKS-Wall St higher as Merck, Sprint shares gain on results",http://www.reuters.com/article/2014/04/29/markets-usa-stocks-idUSL2N0NL0X620140429
20140429†8:34AM UTC,CORRECTED-US STOCKS-Futures gain on earnings; Merck shares up in premarket,http://www.reuters.com/article/2014/04/29/markets-usa-stocks-idUSL2N0NL0FU20140429
20140429†7:23AM UTC,"Merck 1st-quarter profit tops estimate, but revenue misses",http://www.reuters.com/article/2014/04/29/merck-results-idUSL2N0NL0CI20140429
20140429†7:00AM UTC,Merck Announces First-Quarter 2014 Financial Results,http://www.reuters.com/article/2014/04/29/nj-merck-idUSnBw295902a+100+BSW20140429
20140429†11:17AM UTC,Cost cutting boosts Merck's profit,http://www.reuters.com/news/video/videoStory?storyID=84402207
20140430†6:50PM UTC,Exclusive: Merck explores $15 billion-plus drug portfolio sale,http://www.reuters.com/article/2014/04/30/us-merck-sale-exclusive-idUSBREA3T10M20140430
20140430†4:06PM UTC,Merck explores $15 billion-plus drug portfolio sale: sources,http://www.reuters.com/article/2014/04/30/us-merck-sale-idUSKBN0DG1V420140430
20140430†3:55PM UTC,Reckitt Benckiser says no longer in talks with Merck,http://www.reuters.com/article/2014/04/30/us-reckitt-benc-grp-merck-co-idUSBREA3T0S220140430
20140430†3:48PM UTC,UPDATE 2-Reckitt Benckiser says no longer in talks with Merck,http://www.reuters.com/article/2014/04/30/reckitt-benc-grp-merck-co-idUSL6N0NM6GE20140430
