20140508†8:35AM UTC,McDonald's April global comparable sales rise 1.2 percent; U.S. flat,http://www.reuters.com/article/2014/05/08/us-mcdonalds-sales-idUSBREA470F620140508,
20140508†8:06AM UTC,McDonald's April global comparable sales rise 1.2 pct,http://www.reuters.com/article/2014/05/08/mcdonalds-sales-idUSL2N0NR1TC20140508,
20140508†7:58AM UTC,McDonald's Global Comparable Sales Increase 1.2% In April,http://www.reuters.com/article/2014/05/08/il-mcdonalds-salesapr-idUSnPn3xcnCy+82+PRN20140508,
20140512†7:30PM UTC,McDonald's¬Æ Restaurants In Southern California Add New Horchata Frappe Blended Ice Drink To Menu,http://www.reuters.com/article/2014/05/12/mcdonalds-socal-idUSnPn8CwSCF+97+PRN20140512,
20140512†8:01AM UTC,"Technical Scrutiny on Stock That Hit New High -- Research on CBS Outdoor Americas, Computer Sciences, McDonald's, and Zale",http://www.reuters.com/article/2014/05/12/bc-investor-edge-idUSnPnb7C5tG+89+PRN20140512,
20140513†8:01AM UTC,"Contest Winners Announcements, Stock Price Movements, Sales Reports, Dividends Declaration, and Earnings Releases - Analyst Notes on McDonald's, Bed Bath & Beyond, L Brands, Yum! and Louisiana-Pacific",http://www.reuters.com/article/2014/05/13/bc-analystsreviewcom-idUSnPn178HnY+85+PRN20140513,
20140519†3:33PM UTC,McDonald's USA Introduces New Low-Fat Yogurt Side and Happy Meal Ambassador,http://www.reuters.com/article/2014/05/19/idUSnMKWtg9SMa+1c6+MKW20140519,
20140519†9:30AM UTC,"The Zacks Analyst Blog Highlights: McDonald's, Wendy's, Burger King Worldwide, Yum! Brands and Chipotle Mexican Grill",http://www.reuters.com/article/2014/05/19/il-zacks-investment-idUSnPn7wBpM+45+PRN20140519,
20140519†9:27AM UTC,McDonald's Honors Local Owner/Operator With Prestigious International Award,http://www.reuters.com/article/2014/05/19/pa-mcdonalds-awards-idUSnPnGqNVF+57+PRN20140519,
20140520†11:46PM UTC,Critics of supersized CEO pay face uphill fight at McDonald's,http://www.reuters.com/article/2014/05/21/us-mcdonalds-compensation-idUSBREA4K03920140521,
20140520†11:39PM UTC,Critics of supersized CEO pay face uphill fight at McDonald's,http://www.reuters.com/article/2014/05/21/mcdonalds-compensation-idUSL1N0O703420140521,
20140520†12:53PM UTC,McDonald's new 'Happy' mascot dubbed McScary in social media,http://www.reuters.com/article/2014/05/20/us-usa-mcdonalds-mascot-idUSBREA4J0MY20140520,
20140520†12:45PM UTC,McDonald's new 'Happy' mascot dubbed McScary in social media,http://www.reuters.com/article/2014/05/20/us-usa-mcdonalds-mascot-idUSKBN0E01QG20140520,
20140520†12:43PM UTC,REFILE-McDonald's new 'Happy' mascot dubbed McScary in social media,http://www.reuters.com/article/2014/05/20/usa-mcdonalds-mascot-idUSL1N0O60YB20140520,
20140520†9:00AM UTC,"McDonald's Kicks-Off FIFA World Cup(TM) With First-Ever Global French Fry Packaging Redesign and New, Augmented Reality Trick-Shot App",http://www.reuters.com/article/2014/05/20/idUSnCCN9RJrw2+1d8+MKW20140520,
20140520†9:00AM UTC,"McDonald's Kicks-Off FIFA World Cup(TM) With First-Ever Global French Fry Packaging Redesign and New, Augmented Reality Trick-Shot App",http://www.reuters.com/article/2014/05/20/idUSnMKWbRWW2a+1dc+MKW20140520,
20140521†6:54PM UTC,"McDonald's workers protest low wages, more than 100 arrested",http://www.reuters.com/article/2014/05/21/us-mcdonalds-protests-idUSBREA4K19M20140521,
20140521†6:53PM UTC,"UPDATE 3-McDonald's workers protest low wages, more than 100 arrested",http://www.reuters.com/article/2014/05/21/mcdonalds-protests-idUSL1N0O718220140521,
20140521†3:37PM UTC,McDonald's workers protest low wages as shareholders weigh executive pay,http://www.reuters.com/article/2014/05/21/us-mcdonalds-protests-idUSBREA4K0XI20140521,
20140521†12:08PM UTC,McDonald's new 'Happy' mascot dubbed McScary in social media,http://www.reuters.com/article/2014/05/21/us-usa-mcdonalds-mascot-idUSKBN0E01QG20140521,
20140521†11:39AM UTC,McDonald's new 'Happy' mascot dubbed McScary in social media,http://www.reuters.com/article/2014/05/21/us-usa-mcdonalds-mascot-idUSBREA4K0P720140521,
20140521†10:04AM UTC,McDonald's workers descend on headquarters ahead of annual meeting,http://www.reuters.com/article/2014/05/21/us-mcdonalds-protests-idUSBREA4K0LB20140521,
20140521†10:01AM UTC,McDonald's workers descend on headquarters ahead of annual meeting,http://www.reuters.com/article/2014/05/21/mcdonalds-protests-idUSL1N0O70M920140521,
20140521†8:39AM UTC,"Financial Results, Monthly Sales, and Achievements - Analyst Notes on Walmart, McDonald's, Disney, WWE and Time Warner",http://www.reuters.com/article/2014/05/21/bc-analysts-review-idUSnPn9GCpzs+98+PRN20140521,
20140521†8:00AM UTC,RPT-Critics of supersized CEO pay face uphill fight at McDonald's,http://www.reuters.com/article/2014/05/21/mcdonalds-compensation-idUSL1N0O704V20140521,
20140522†10:24AM UTC,McDonald's shareholders approve chain's executive compensation,http://www.reuters.com/article/2014/05/22/us-mcdonalds-compensation-idUSBREA4L0LB20140522,
20140522†10:23AM UTC,UPDATE 1-McDonald's shareholders approve chain's executive compensation,http://www.reuters.com/article/2014/05/22/mcdonalds-compensation-idUSL1N0O80QV20140522,
20140522†9:49AM UTC,McDonald's shareholders approve chain's executive compensation,http://www.reuters.com/article/2014/05/22/mcdonalds-compensation-idUSL1N0O80PR20140522,
20140522†7:58AM UTC,McDonald's Announces Quarterly Cash Dividend,http://www.reuters.com/article/2014/05/22/il-mcdonalds-dividnd-idUSnPnc95dd2+80+PRN20140522,
20140522†5:38PM UTC,McDonald's Shareholders vote ok on CEO pay,http://www.reuters.com/news/video/videoStory?storyID=86110411,
20140523†5:59PM UTC,North Hollywood Youth Wins Trip Of A Lifetime To FIFA World Cup In Brazil‚Ñ¢ Thanks To McDonald's¬Æ,http://www.reuters.com/article/2014/05/23/ca-socal-mcdonalds-idUSnPn3qTFYy+8e+PRN20140523,
20140528†4:14PM UTC,Fitch Affirms McDonald's IDRs at 'A/F1' on Shareholder Return Plan; Outlook Stable,http://www.reuters.com/article/2014/05/28/ny-fitch-ratings-mcdonal-idUSnBw286688a+100+BSW20140528,
20140528†3:15PM UTC,Fitch Affirms McDonald's IDRs at 'A/F1' on Shareholder Return Plan; Outlook Stable,http://www.reuters.com/article/2014/05/28/fitch-affirms-mcdonalds-idrs-at-a-f1-on-idUSFit70262720140528,
20140528†9:20AM UTC,McDonald's Announces 3-Year Total Cash Return Target,http://www.reuters.com/article/2014/05/28/il-mcdonaldscorp-idUSnPn7XKHRj+9e+PRN20140528,
20140528†7:01AM UTC,McDonald's USA Connects More Fans With FIFA World Cup(TM) Experiences,http://www.reuters.com/article/2014/05/28/idUSnMKWHzqKva+1e4+MKW20140528,
20140529†6:20AM UTC,"Restaurants and Fast Food Companies Announce Cash Dividends, Community Initiatives, New Leaders, and Issue Official Statements - Analyst Notes on McDonald's, Starbucks, Darden, Panera and Papa John's",http://www.reuters.com/article/2014/05/29/bc-ar-idUSnPn3QLQ96+9c+PRN20140529,
20140601†4:03AM UTC,McDonald's murder in China sparks outrage,http://www.reuters.com/article/2014/06/01/us-china-murder-idUSKBN0EC15B20140601,
20140602†9:30AM UTC,"The Zacks Analyst Blog Highlights: McDonald's, Pfizer, AstraZeneca, Chevron and ExxonMobil",http://www.reuters.com/article/2014/06/02/zacks-analyst-blog-idUSnPn4xXrfV+89+PRN20140602,
20140603†3:27PM UTC,Small plane crashes near McDonald's drive-thru in Louisiana,http://www.reuters.com/article/2014/06/03/us-usa-crash-louisiana-idUSKBN0EE21H20140603,
20140604†2:50PM UTC,Fitch Rates McDonald's Proposed $1.5B Notes Issuance 'A'; Outlook Stable,http://www.reuters.com/article/2014/06/04/ny-fitch-ratings-mcdonld-idUSnBw046410a+100+BSW20140604,
20140604†2:08PM UTC,Fitch Rates McDonald's Proposed $1.5B Notes Issuance 'A'; Outlook Stable,http://www.reuters.com/article/2014/06/04/fitch-rates-mcdonalds-proposed-15b-notes-idUSFit70363020140604,
20140604†11:30AM UTC,New Issue-McDonald's prices dual tranche deal,http://www.reuters.com/article/2014/06/04/idUSL3N0OL3EQ20140604,
20140609†10:09AM UTC,"McDonald's May global comparable sales rise, but U.S. falls again",http://www.reuters.com/article/2014/06/09/us-mcdonalds-sales-idUSKBN0EK10B20140609,
20140609†10:05AM UTC,"UPDATE 2-McDonald's May restaurant sales up, despite still-weak U.S.",http://www.reuters.com/article/2014/06/09/mcdonalds-sales-idUSL4N0OQ32E20140609,
20140609†8:05AM UTC,McDonald's May global comparable sales rise 0.9 pct,http://www.reuters.com/article/2014/06/09/mcdonalds-sales-idUSL4N0OQ31620140609,
20140609†7:58AM UTC,McDonald's Reports Global Comparable Sales For May,http://www.reuters.com/article/2014/06/09/mcdonalds-may-sales-idUSnPn8DB9pl+98+PRN20140609,
20140613†6:10AM UTC,"Appointments, Expansions, and Sales Report - Analyst Notes on McDonald's, Chipotle, Dunkin' Brands, Wendy's and Papa John's",http://www.reuters.com/article/2014/06/13/bc-a-idUSnPn77Bh6m+88+PRN20140613,
20140618†9:27AM UTC,Research and Markets: McDonald's Brand Operational Profile in Kuwait 2014,http://www.reuters.com/article/2014/06/18/research-and-markets-idUSnBw185846a+100+BSW20140618,
20140618†8:00AM UTC,"McDonald's 365Black Awards to Recognize Remarkable Leaders in Entertainment, Humanitarianism, Business, Sports and Inspiration for Dedication to Serving Communities",http://www.reuters.com/article/2014/06/18/il-mcdonalds365black-idUSnPn4hZyQV+8b+PRN20140618,
20140620†6:59AM UTC,Countdown to Germany's World Cup(TM) Games: Heye OMD Uses Sizmek's Innovative Technology Solution for McDonald's(R) Online World Cup Campaign in Germany,http://www.reuters.com/article/2014/06/20/idUSnGNX4z8Ymr+1c4+GNW20140620,
20140623†8:42PM UTC,"MALAYSIA PRESS-Cuscapi wins point-of-sale contracts from Old Town, Starbucks, McDonald's",http://www.reuters.com/article/2014/06/24/malaysia-press-cuscapi-idUSL4N0P506L20140624,
20140624†2:18PM UTC,Fronsac REIT Announces the Arrival of a McDonald's Restaurant on It's Development Site in Louiseville,http://www.reuters.com/article/2014/06/24/idUSnMKWFCn4Ka+1f2+MKW20140624,
20140624†2:18PM UTC,Fronsac REIT Announces the Arrival of a McDonald's Restaurant on It's Development Site in Louiseville,http://www.reuters.com/article/2014/06/24/idUSnCCN6H5Gfr+1d4+MKW20140624,
20140624†9:30AM UTC,"The Zacks Analyst Blog Highlights:Cedar Fair, SeaWorld Entertainment, Thor Industries, Southwest Airlines, Marriott International, Dover Motorsports, Vail Resorts, Walt Disney, McDonald's, Wal-Mart Stores and Mattel",http://www.reuters.com/article/2014/06/24/il-zacks-investments-idUSnPn7mm9mf+80+PRN20140624,
20140624†9:30AM UTC,"The Zacks Analyst Blog Highlights: Moody's, Anheuser-Busch InBev, Coca-Cola, Yahoo!, SINA, Sony, Yingli Green Energy Holding, McDonald's, Visa and Johnson & Johnson",http://www.reuters.com/article/2014/06/24/il-zacks-investment-idUSnPnc97dQb+82+PRN20140624,
20140627†6:50AM UTC,"Restaurants Stocks under Review -- Research on McDonald's, Wendy's, Sonic, and Starbucks",http://www.reuters.com/article/2014/06/27/bc-investor-edgecom-idUSnPn8nSZc9+8c+PRN20140627,
20140702†7:29AM UTC,"McDonald's, Taco Bell, KFC laggards in U.S. fast-food survey",http://www.reuters.com/article/2014/07/02/us-usa-restaurants-idUSKBN0F70U320140702,
20140702†6:00AM UTC,"McDonald's, Taco Bell, KFC laggards in U.S. fast-food survey",http://www.reuters.com/article/2014/07/02/usa-restaurants-idUSL2N0PC16I20140702,
20140703†6:20AM UTC,"Services Sector Announces Executive Promotions, Appointments, Partnerships, and Summer Promotions - Analyst Notes on McDonald's, Dunkin' Brands, Domino's Pizza, UNFI and Aramark",http://www.reuters.com/article/2014/07/03/bc-analysts-review-idUSnPn19dkt6+80+PRN20140703,
20140705†10:15PM UTC,"Rev. Al Sharpton, Will Packer, Iyanla Vanzant, Among Those Honored at 11th Annual McDonald's 365Black Awards in New Orleans",http://www.reuters.com/article/2014/07/06/la-mcdonalds-awards-idUSnPn9ZGK00+9c+PRN20140706,
20140720†9:21PM UTC,"Yum, McDonald's in Shanghai food safety investigation",http://www.reuters.com/article/2014/07/21/yum-brands-food-safety-idUSL4N0PW02520140721,
20140721†8:59PM UTC,"Yum, McDonald's apologize as new China food scandal hits",http://www.reuters.com/article/2014/07/22/us-yum-brands-food-safety-idUSKBN0FQ01P20140722,
20140721†5:36PM UTC,"Yum, McDonald's apologize as new China food scandal hits",http://www.reuters.com/article/2014/07/21/us-yum-brands-food-safety-idUSKBN0FQ01P20140721,
20140721†5:24PM UTC,"UPDATE 4-Yum, McDonald's apologize as new China food scandal hits",http://www.reuters.com/article/2014/07/21/yum-brands-food-safety-idUSL4N0PW0AM20140721,
20140721†10:52AM UTC,"Yum, McDonald's China food scare",http://www.reuters.com/news/video/videoStory?storyID=90404086,
20140722†4:50PM UTC,"McDonald's profit falls on weak U.S., European sales",http://www.reuters.com/article/2014/07/22/us-mcdonalds-results-idUSKBN0FR19Y20140722,
20140722†10:39AM UTC,"UPDATE 2-McDonald's profit falls on weak U.S., European sales",http://www.reuters.com/article/2014/07/22/mcdonalds-results-idUSL4N0PX40E20140722,
20140722†8:32AM UTC,BRIEF-Beijing Sanyuan monitoring food quality issues affecting McDonald's in China,http://www.reuters.com/article/2014/07/22/sanyuan-foods-brief-idUSL4N0PX3ZE20140722,
20140722†8:28AM UTC,McDonald's profit falls on weak U.S. sales,http://www.reuters.com/article/2014/07/22/mcdonalds-results-idUSL4N0PX3X820140722,
20140722†7:58AM UTC,McDonald's Reports Second Quarter 2014 Results,http://www.reuters.com/article/2014/07/22/il-mcdonalds-q2erns-idUSnPn68pV1m+84+PRN20140722,
20140722†7:18AM UTC,McDonald's Japan says it sourced chicken nuggets from Shanghai Husi,http://www.reuters.com/article/2014/07/22/us-china-food-japan-idUSKBN0FR0BF20140722,
20140722†12:54AM UTC,McDonald's Japan says it sourced chicken nuggets from Shanghai Husi,http://www.reuters.com/article/2014/07/22/china-food-japan-idUSL4N0PX1AU20140722,
20140723†9:09PM UTC,McDonald's CEO: 'deceived' by audit of China meat plant,http://www.reuters.com/article/2014/07/24/us-china-food-mcdonalds-idUSKBN0FT03720140724,
20140723†9:02PM UTC,CORRECTED-UPDATE 1-McDonald's CEO: 'deceived' by audit of China meat plant,http://www.reuters.com/article/2014/07/24/china-food-mcdonalds-idUSL2N0PX1NX20140724,
20140723†9:02PM UTC,"CORRECTED-McDonald's feels bit deceived"" by audit results from China plant""",http://www.reuters.com/article/2014/07/24/china-food-mcdonalds-idUSL2N0PX13920140724,
20140723†8:53PM UTC,Meat supplier in China food scandal grew with McDonald's,http://www.reuters.com/article/2014/07/24/us-china-food-lavin-idUSKBN0FT02M20140724,
20140723†8:32PM UTC,Meat supplier in China food scandal grew with McDonald's,http://www.reuters.com/article/2014/07/24/china-food-lavin-idUSL2N0PY2ZD20140724,
20140723†5:00AM UTC,"Phoenix & Northern Arizona McDonald's Host Backpack Saturday, July 26, Restaurants To Giveaway 25,000 Free Backpacks",http://www.reuters.com/article/2014/07/23/mcdonalds-giveaway-idUSnPn28dBc5+84+PRN20140723,
20140723†1:05AM UTC,"Shanghai police detain 5 in McDonald's, Yum-linked China food safety probe",http://www.reuters.com/article/2014/07/23/china-food-idUSL4N0PY1BE20140723,
20140724†8:11PM UTC,McDonald's suspends sale of chicken nuggets and other items in Hong Kong,http://www.reuters.com/article/2014/07/25/china-food-hongkong-idUSL4N0PZ7C020140725,
20140725†12:25PM UTC,"In China meat scandal, McDonald's Japan switches to Thai chicken, no nuggets in Hong Kong",http://www.reuters.com/article/2014/07/25/us-china-food-hongkong-idUSKBN0FU00J20140725,
20140725†11:19AM UTC,Russia takes aim at McDonald's burgers as U.S. ties worsen,http://www.reuters.com/article/2014/07/25/us-mcdonalds-russia-idUSKBN0FU0T020140725,
20140725†11:17AM UTC,UPDATE 1-Russia takes aim at McDonald's burgers as U.S. ties worsen,http://www.reuters.com/article/2014/07/25/mcdonalds-russia-idUSL6N0Q02LQ20140725,
20140725†6:16AM UTC,"UPDATE 2-In China meat scandal, McDonald's Japan switches to Thai chicken, no nuggets in Hong Kong",http://www.reuters.com/article/2014/07/25/china-food-hongkong-idUSL4N0Q001S20140725,
20140725†5:12AM UTC,REFILE-Russian consumer watchdog seeks ban on some McDonald's products,http://www.reuters.com/article/2014/07/25/mcdonalds-russia-idUSL6N0Q01ZO20140725,
20140725†3:34AM UTC,McDonald's Japan stops sourcing all chicken from China ,http://www.reuters.com/article/2014/07/25/us-china-food-mcdonalds-hldgs-idUSKBN0FU0LK20140725,
20140725†3:29AM UTC,McDonald's Japan stops sourcing all chicken from China,http://www.reuters.com/article/2014/07/25/china-food-mcdonalds-hldgs-idUST9N0P601T20140725,
20140728†1:39AM UTC,U.S. food group CEO to brief media as McDonald's feels pinch in China food scandal,http://www.reuters.com/article/2014/07/28/china-food-idUSL4N0Q317820140728,
20140729†8:05PM UTC,"McDonald's, not only franchisees, liable in worker complaints: NLRB",http://www.reuters.com/article/2014/07/30/us-mcdonalds-nlrb-decision-idUSKBN0FZ00320140730,
20140729†7:42PM UTC,"McDonald's, not only franchisees, liable in worker complaints -NLRB",http://www.reuters.com/article/2014/07/29/mcdonalds-nlrb-decision-idUSL2N0Q430E20140729,
20140729†5:30AM UTC,McDonald's Japan withdraws profit guidance after China food scare,http://www.reuters.com/article/2014/07/29/us-china-food-mcdonalds-hldgs-idUSKBN0FY0NT20140729,
20140729†5:30AM UTC,McDonald's Japan considering procuring chicken from Brazil,http://www.reuters.com/article/2014/07/29/us-china-food-mcdonalds-hldgs-brazil-idUSKBN0FY0RW20140729,
20140729†4:02AM UTC,UPDATE 1-McDonald's Japan withdraws profit guidance after China food scare,http://www.reuters.com/article/2014/07/29/china-food-mcdonalds-hldgs-idUSL4N0Q422M20140729,
